141.60696517412936,127.04477611940298,112.22885572139303,129.71144278606965,54.03375280460445
139.3582089552239,124.48258706467662,109.8407960199005,127.30348258706468,53.054336162325576
135.5721393034826,120.59203980099502,106.1542288557214,123.43781094527363,51.52863135303873
131.47761194029852,116.24875621890547,101.8955223880597,119.18407960199005,49.8429421519852
129.05555555555554,113.66161616161617,99.1969696969697,116.64646464646465,48.83541295305999
129.75935828877004,114.63636363636364,100.15508021390374,117.49732620320856,49.193666771521436
128.85405405405405,113.42702702702702,98.88108108108108,116.51351351351352,48.741918388977226
128.1,112.56111111111112,98.02777777777777,115.6,48.37908496732026
127.32954545454545,111.74431818181819,97.24431818181819,114.77272727272727,48.06595365418898
125.48571428571428,111.22857142857143,95.49714285714286,113.76571428571428,47.68403361344537
127.98064516129033,115.28387096774193,98.3741935483871,117.21290322580646,49.11321948134093
131.06164383561645,119.67123287671232,101.13013698630137,121.03424657534246,50.703733548213854
135.07746478873239,124.14788732394366,105.44366197183099,125.36619718309859,52.42474454570561
140.25179856115108,129.6043165467626,110.7841726618705,130.71942446043167,54.535195373113275
144.33576642335765,134.37226277372264,114.39416058394161,135.1021897810219,56.310290539573515
144.90714285714284,135.19285714285715,115.27142857142857,135.86428571428573,56.59663865546219
142.7051282051282,132.44230769230768,113.67307692307692,133.30128205128204,55.64856711915537
145.0314465408805,134.8679245283019,115.93081761006289,135.67295597484278,56.59390800345296
147.25,136.28048780487805,117.46951219512195,137.34756097560975,57.17838354854136
147.78571428571428,136.75595238095238,117.41071428571429,137.7202380952381,57.33660130718956
148.61494252873564,137.54022988505747,117.97701149425288,138.48275862068965,57.64705882352946
148.62962962962962,137.65079365079364,117.6137566137566,138.64550264550263,57.68440709617181
153.08673469387756,142.12244897959184,121.36734693877551,143.0204081632653,59.40176070428178
156.93532338308458,145.34328358208955,124.17910447761194,146.3084577114428,60.72188079211792
162.1592039800995,150.16417910447763,128.7462686567164,151.13432835820896,62.58901570578486
163.90547263681592,151.97512437810946,130.66169154228857,152.96019900497512,63.27772900204867
165.81094527363183,153.43283582089552,132.49751243781094,154.70646766169153,63.90400936494003
166.6318407960199,154.01492537313433,133.6766169154229,155.3681592039801,64.15179006926161
167.12935323383084,153.955223880597,134.4825870646766,155.62686567164178,64.16739830260467
167.44278606965173,154.32835820895522,134.85572139303483,156.01990049751242,64.32152960686771
167.70149253731344,154.56716417910448,135.5721393034826,156.27860696517413,64.43664032777295
167.54726368159203,154.4825870646766,135.89054726368158,156.20398009950247,64.41322797775828
165.53233830845772,154.26865671641792,134.44776119402985,155.34328358208955,64.08545507755342
164.92039800995025,153.65671641791045,133.83582089552237,154.73134328358208,63.84352746073557
164.34825870646767,153.08457711442787,133.2636815920398,154.1592039800995,63.626963223100226
164.13432835820896,152.87064676616916,133.0497512437811,153.9452736318408,63.55282411472054
164.16417910447763,152.90049751243782,133.07960199004975,153.97512437810946,63.56062823139213
163.8407960199005,152.7363184079602,132.91542288557213,153.81094527363183,63.49234221051612
163.87562189054725,152.77114427860695,132.9502487562189,153.84577114427861,63.49819529801975
163.8407960199005,152.8955223880597,132.99502487562188,153.89054726368158,63.54306896888119
165.02487562189054,154.07960199004975,134.17910447761193,155.07462686567163,63.98400156082337
164.93034825870646,154.22388059701493,134.24378109452735,155.13930348258705,64.00546288167013
164.87562189054725,154.16915422885572,134.18905472636817,155.08457711442787,63.98205053165549
164.62686567164178,154.07960199004975,134.01990049751242,154.91542288557213,63.91376451077949
164.39800995024876,153.8507462686567,133.7910447761194,154.6865671641791,63.82401716905673
163.96019900497512,153.4129353233831,133.35323383084577,154.24875621890547,63.6581796897864
163.26865671641792,152.72139303482587,132.66169154228857,153.55721393034827,63.40649692712911
162.65671641791045,152.10945273631842,132.0497512437811,152.9452736318408,63.19968783533313
162.30348258706468,151.30348258706468,131.6218905472637,152.35323383084577,62.93824992683637
162.96517412935324,151.96517412935324,132.28358208955223,153.01492537313433,63.16652033947912
163.3084577114428,152.3084577114428,132.62686567164178,153.3582089552239,63.30894546873477
162.98009950248758,151.98009950248758,132.29850746268656,153.02985074626866,63.2016388645011
162.76119402985074,151.81592039800995,132.02487562189054,152.81094527363183,63.12945078528927
162.85572139303483,151.91044776119404,132.11940298507463,152.90547263681592,63.16652033947906
162.91044776119404,151.96517412935324,132.06467661691542,152.96019900497512,63.17237342698281
162.75124378109453,151.80597014925374,131.90547263681592,152.80099502487562,63.129450785289244
162.86567164179104,151.92039800995025,132.01990049751242,152.91542288557213,63.170422397814924
163.03980099502488,152.09452736318408,132.08457711442787,153.08955223880596,63.22114915617994
163.33333333333334,152.38805970149255,132.3781094527363,153.38308457711443,63.322602672910016
163.6865671641791,152.79601990049753,132.6218905472637,153.7363184079602,63.46502780216569
163.82587064676616,152.93532338308458,132.76119402985074,153.87562189054725,63.5157545605307
163.34825870646767,152.45771144278606,132.28358208955223,153.39800995024876,63.363574285435575
162.43781094527364,151.54726368159203,131.2636815920398,152.48756218905473,63.02409521022333
161.6915422885572,150.80099502487562,130.5174129353234,151.74129353233832,62.76655936006249
160.96517412935324,150.69651741293532,127.41293532338308,151.01492537313433,62.649497609989304
161.18905472636817,150.92039800995025,127.636815920398,151.23880597014926,62.73729392254425
161.59203980099502,151.3233830845771,128.03980099502488,151.6417910447761,62.89337625597509
161.60696517412936,151.33830845771143,128.0547263681592,151.65671641791045,62.89337625597505
160.71144278606965,150.44278606965173,127.1592039800995,150.76119402985074,62.55975026826652
159.318407960199,149.0497512437811,125.76616915422886,149.3681592039801,62.03687445127302
158.54726368159203,148.27860696517413,124.9950248756219,148.59701492537314,61.742269046922274
158.54228855721394,148.273631840796,124.99004975124379,148.59203980099502,61.726660813579166
158.49751243781094,148.22885572139305,124.94527363184079,148.54726368159203,61.70910155106818
158.43781094527364,148.16915422885572,124.88557213930348,148.48756218905473,61.69154228855723
158.52238805970148,148.2537313432836,124.97014925373135,148.5721393034826,61.71495463857193
158.79601990049753,148.5273631840796,125.24378109452736,148.84577114427861,61.82616330114141
159.2537313432836,148.98507462686567,125.70149253731343,149.30348258706468,62.031021363769476
159.72139303482587,149.45273631840797,126.16915422885572,149.77114427860695,62.21246707638281
159.92537313432837,149.65671641791045,126.3731343283582,149.97512437810946,62.288557213930396
160.07462686567163,149.80597014925374,126.5223880597015,150.12437810945275,62.343186030631124
159.726368159204,149.4179104477612,126.33333333333333,149.77611940298507,62.185152668032416
160.11940298507463,149.81094527363183,126.72636815920399,150.16915422885572,62.32172470978447
161.07960199004975,150.77114427860695,127.68656716417911,151.12935323383084,62.69632231001859
161.79601990049753,151.48756218905473,128.40298507462686,151.84577114427861,62.97727051019419
161.6417910447761,151.33333333333334,128.24875621890547,151.6915422885572,62.91678860598967
160.76616915422886,150.45771144278606,127.3731343283582,150.81592039800995,62.5753585016096
160.20398009950247,149.8955223880597,126.81094527363184,150.2537313432836,62.35684323480642
160.19900497512438,149.89054726368158,126.80597014925372,150.24875621890547,62.360745293142124
159.36318407960198,149.0547263681592,125.97014925373135,149.4129353233831,62.042727538776695
159.23383084577114,148.92537313432837,125.8407960199005,149.28358208955223,61.99395180957959
159.48756218905473,149.17910447761193,126.09452736318408,149.53731343283582,62.0993073846454
160.16915422885572,149.86069651741295,126.77611940298507,150.2189054726368,62.35294117647066
160.56218905472636,150.2537313432836,127.16915422885572,150.61194029850745,62.50121939323002
160.65174129353233,150.34328358208955,127.2587064676617,150.70149253731344,62.542191005755534
161.00497512437812,150.69651741293532,127.61194029850746,151.0547263681592,62.68461613501131
161.40796019900498,151.09950248756218,128.01492537313433,151.45771144278606,62.832894351770626
161.22388059701493,150.81094527363183,128.24875621890547,151.273631840796,62.65339966832507
