172.80102040816325,168.4387755102041,159.50510204081633,168.69897959183675,69.06162464985994
172.23469387755102,167.91836734693877,158.77551020408163,168.10204081632654,68.85754301720694
171.66666666666666,168.40104166666666,159.125,168.35416666666666,68.92361111111116
174.10880829015545,171.6217616580311,162.11917098445596,171.37305699481865,70.0782281824647
174.19565217391303,172.70108695652175,162.31521739130434,172.05978260869566,70.40707587382778
175.45197740112994,174.56497175141243,163.61581920903956,173.59322033898306,71.06015287470916
179.24309392265192,178.2596685082873,167.61325966850828,177.41988950276243,72.43418914527135
179.7942857142857,178.70857142857142,167.77142857142857,177.8057142857143,72.63417366946781
184.24418604651163,182.83139534883722,172.38372093023256,182.07558139534885,74.17008663930683
187.69565217391303,185.2173913043478,175.28571428571428,184.90683229813664,75.09682133723052
189.6888888888889,186.66666666666666,176.7037037037037,186.44444444444446,75.62236746550467
192.03333333333333,187.89166666666668,178.76666666666668,188.075,76.17320261437908
193.67226890756302,187.52100840336135,179.9747899159664,188.58823529411765,76.23331685615426
194.0916030534351,186.06106870229007,179.93129770992365,187.73282442748092,75.9048046699596
195.13855421686748,182.8855421686747,179.63253012048193,186.1867469879518,75.20907158043941
185.33540372670808,172.45341614906832,169.93167701863354,176.0,71.44318597004015
181.19791666666666,176.86458333333334,163.25520833333334,176.44270833333334,72.10580065359484
182.65174129353233,178.15422885572139,164.66169154228857,177.79601990049753,72.65047312457322
184.87309644670052,180.04060913705584,166.78172588832487,179.85786802030458,73.38309943266644
189.47916666666666,184.63541666666666,171.44791666666666,184.44791666666666,75.07148692810456
194.93370165745856,190.11049723756906,177.11049723756906,189.9281767955801,77.09240602318269
201.46496815286625,195.85987261146497,183.98726114649682,195.96178343949043,79.25315349069568
205.544776119403,199.7462686567164,188.1417910447761,199.9179104477612,80.65847234416161
206.69565217391303,200.68115942028984,189.34782608695653,200.91304347826087,81.05427678317707
204.0082644628099,198.25619834710744,186.88429752066116,198.38842975206612,80.13936152973587
204.95172413793102,198.8551724137931,187.9241379310345,199.24137931034483,80.41920216362413
204.41717791411043,197.85889570552146,187.01840490797545,198.42944785276075,80.08179959100211
204.12121212121212,197.53333333333333,187.15151515151516,198.11515151515152,79.99524658348189
204.9746835443038,198.1139240506329,187.74683544303798,198.72151898734177,80.21593447505585
205.3793103448276,198.51724137931035,188.04137931034484,199.1103448275862,80.36511156186621
206.72857142857143,199.86428571428573,189.37857142857143,200.45714285714286,80.8347338935574
207.7810218978102,200.90510948905109,190.37226277372264,201.4963503649635,81.19364534134816
209.23021582733813,202.70503597122303,193.06474820143885,203.27338129496403,81.85357596275928
208.79710144927537,202.2753623188406,192.6231884057971,202.84057971014494,81.68513782324534
208.51937984496124,201.9922480620155,192.3798449612403,202.56589147286823,81.5899072807418
209.07627118644066,202.57627118644066,192.88135593220338,203.1271186440678,81.7946161515454
210.34745762711864,203.84745762711864,194.15254237288136,204.39830508474577,82.25988700564977
209.91525423728814,203.4406779661017,193.64406779661016,203.96610169491527,82.08374875373885
207.74074074074073,201.2962962962963,191.40740740740742,201.7962962962963,81.29629629629633
206.34615384615384,199.8846153846154,190.07692307692307,200.40384615384616,80.78808446455501
206.7079646017699,200.23008849557522,190.46017699115043,200.76106194690266,80.9300711435017
208.93103448275863,202.43965517241378,192.7155172413793,202.98275862068965,81.73089925625435
209.14563106796118,202.70873786407768,192.80582524271844,203.20388349514562,81.80087569008191
208.55913978494624,202.16129032258064,192.13978494623655,202.6236559139785,81.60657811511707
207.8953488372093,201.48837209302326,191.53488372093022,201.96511627906978,81.34974920200638
208.87640449438203,202.3932584269663,192.73033707865167,202.9438202247191,81.6787838730998
209.32051282051282,202.85897435897436,193.16666666666666,203.39743589743588,81.80492709904475
206.56140350877192,200.1578947368421,190.40350877192984,200.66666666666666,80.82559339525285
204.2,197.02,190.78,198.32,79.84313725490195
204.83928571428572,197.69642857142858,191.17857142857142,198.94642857142858,80.07703081232494
204.26865671641792,197.16417910447763,190.32835820895522,198.3582089552239,79.89464442493417
204.36470588235295,197.31764705882352,190.05882352941177,198.43529411764706,79.96309111880046
204.0759493670886,197.0253164556962,189.8227848101266,198.15189873417722,79.88582774882106
204.73529411764707,197.69117647058823,190.5441176470588,198.8235294117647,80.09227220299887
204.6909090909091,197.63636363636363,190.6909090909091,198.8,80.02852049910874
204.34782608695653,197.2826086956522,190.54347826086956,198.47826086956522,79.88064791133846
203.6764705882353,196.6764705882353,190.02941176470588,197.85294117647058,79.60784313725492
203.89655172413794,196.93103448275863,190.3448275862069,198.10344827586206,79.62136578769439
200.76190476190476,194.0,186.95238095238096,195.04761904761904,78.45004668534081
196.53333333333333,190.0,182.53333333333333,190.93333333333334,76.81045751633987
197.26666666666668,190.73333333333332,183.26666666666668,191.66666666666666,77.12418300653596
197.5625,191.0,183.5,191.9375,77.20588235294119
199.45,192.8,185.1,193.75,77.9607843137255
197.95454545454547,191.22727272727272,183.63636363636363,192.22727272727272,77.46880570409984
196.47619047619048,188.85714285714286,186.0,190.76190476190476,76.80672268907563
196.66666666666666,189.86666666666667,186.8,191.46666666666667,76.91503267973857
187.77777777777777,182.33333333333334,179.0,183.44444444444446,73.72549019607844
188.375,181.375,178.75,183.125,73.33333333333334
184.28571428571428,177.42857142857142,174.85714285714286,179.14285714285714,71.76470588235294
107.0,105.5,101.0,105.5,42.352941176470594
107.5,103.5,102.0,104.5,41.96078431372549
142.0,136.66666666666666,134.66666666666666,138.0,55.29411764705882
181.85714285714286,175.0,172.42857142857142,176.71428571428572,70.86834733893558
170.8,164.4,162.0,166.0,66.58823529411765
183.0,178.28571428571428,173.14285714285714,179.14285714285714,71.82072829131654
171.0,167.6,161.6,168.0,67.37254901960785
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
104.0,102.5,100.0,102.5,41.372549019607845
100.5,99.0,96.5,99.0,40.0
162.8,158.4,155.2,159.2,64.23529411764707
164.0,159.6,156.4,160.4,64.62745098039217
131.66666666666666,129.66666666666666,126.33333333333333,129.66666666666666,52.41830065359477
107.0,105.5,103.0,105.5,42.352941176470594
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
102.5,101.0,98.5,101.0,40.7843137254902
101.0,99.5,97.0,99.5,40.19607843137255
155.75,149.75,147.5,151.25,60.88235294117648
156.25,150.25,148.0,151.75,60.98039215686275
160.0,154.0,151.75,155.5,62.352941176470594
144.33333333333334,139.0,137.0,140.33333333333334,56.209150326797385
106.5,104.5,105.0,105.0,42.15686274509804
167.6,164.6,164.2,165.2,66.35294117647058
139.33333333333334,137.33333333333334,134.0,137.33333333333334,55.29411764705882
138.66666666666666,136.66666666666666,133.33333333333334,136.66666666666666,55.0326797385621
166.83333333333334,160.66666666666666,155.66666666666666,161.83333333333334,65.42483660130719
149.75,144.5,138.5,145.25,58.82352941176471
140.0,135.33333333333334,130.0,136.0,54.640522875817
152.25,150.0,146.25,150.0,60.58823529411765
163.6,161.2,157.2,161.2,65.09803921568627
140.66666666666666,137.0,134.33333333333334,137.66666666666666,55.42483660130719
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
157.0,154.75,151.0,154.75,62.352941176470594
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
107.0,105.5,103.0,105.5,42.352941176470594
167.2,164.8,160.8,164.8,66.35294117647058
137.5,135.25,131.5,135.25,55.19607843137255
121.25,119.0,115.25,119.0,49.11764705882353
165.4,163.0,159.0,163.0,65.64705882352942
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
143.0,139.33333333333334,136.66666666666666,140.0,56.078431372549026
157.25,155.0,151.25,155.0,62.352941176470594
141.0,139.0,135.66666666666666,139.0,55.81699346405228
106.5,104.5,105.0,105.0,42.15686274509804
142.66666666666666,140.66666666666666,137.33333333333334,140.66666666666666,56.47058823529412
136.0,134.0,130.66666666666666,134.0,54.117647058823536
139.66666666666666,137.66666666666666,134.33333333333334,137.66666666666666,55.42483660130719
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
107.0,105.5,103.0,105.5,42.352941176470594
159.25,157.0,153.25,157.0,63.03921568627452
0.0,0.0,0.0,0.0,0.0
137.33333333333334,135.33333333333334,132.0,135.33333333333334,54.640522875817
170.5,168.0,163.83333333333334,168.0,67.84313725490198
144.5,142.25,138.5,142.25,57.74509803921569
158.8,156.4,152.4,156.4,63.294117647058826
164.4,162.0,158.0,162.0,65.25490196078431
139.66666666666666,137.66666666666666,134.33333333333334,137.66666666666666,55.29411764705882
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
105.5,104.0,101.5,104.0,41.76470588235294
105.0,103.5,101.0,103.5,41.568627450980394
139.66666666666666,137.66666666666666,134.33333333333334,137.66666666666666,55.42483660130719
135.66666666666666,133.66666666666666,130.33333333333334,133.66666666666666,53.98692810457516
107.0,105.5,103.0,105.5,42.352941176470594
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
105.0,103.5,101.0,103.5,41.568627450980394
163.6,161.2,157.2,161.2,65.09803921568627
165.6,164.0,159.8,163.8,65.88235294117646
105.5,106.0,103.0,105.5,42.352941176470594
107.0,105.5,103.0,105.5,42.352941176470594
141.33333333333334,139.33333333333334,136.0,139.33333333333334,55.94771241830066
165.2,162.4,159.2,162.8,65.5686274509804
170.0,167.16666666666666,163.66666666666666,167.5,67.51633986928105
137.33333333333334,135.33333333333334,132.0,135.33333333333334,54.640522875817
0.0,0.0,0.0,0.0,0.0
98.5,97.0,94.5,97.0,39.21568627450981
134.66666666666666,132.66666666666666,129.33333333333334,132.66666666666666,53.594771241830074
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
136.33333333333334,137.0,133.0,136.33333333333334,54.90196078431373
103.5,104.0,101.0,103.5,41.568627450980394
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
169.6,167.0,163.4,167.2,67.1372549019608
174.16666666666666,171.66666666666666,167.5,171.66666666666666,69.15032679738562
169.4,167.0,163.0,167.0,67.05882352941177
186.88888888888889,183.88888888888889,180.88888888888889,184.55555555555554,74.03050108932463
184.4,180.8,178.1,181.7,73.01960784313725
173.5,170.16666666666666,167.66666666666666,171.0,68.62745098039215
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
141.33333333333334,139.33333333333334,136.0,139.33333333333334,55.947712418300654
157.5,155.25,151.5,155.25,62.54901960784314
0.0,0.0,0.0,0.0,0.0
106.5,105.0,102.5,105.0,42.15686274509804
155.25,153.0,149.25,153.0,61.66666666666667
157.75,155.5,151.75,155.5,62.549019607843135
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
105.5,104.0,101.5,104.0,41.76470588235294
142.66666666666666,140.66666666666666,137.33333333333334,140.66666666666666,56.47058823529412
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
106.0,104.5,102.0,104.5,41.96078431372549
141.66666666666666,139.66666666666666,136.33333333333334,139.66666666666666,56.078431372549026
106.5,105.0,102.5,105.0,42.15686274509804
0.0,0.0,0.0,0.0,0.0
140.0,138.0,134.66666666666666,138.0,55.42483660130719
157.25,154.25,152.25,154.75,62.254901960784316
191.5,189.66666666666666,190.58333333333334,190.58333333333334,76.40522875816994
190.83333333333334,191.61111111111111,188.33333333333334,190.88888888888889,76.94989106753813
186.69230769230768,189.46153846153845,185.53846153846155,188.07692307692307,75.86726998491704
180.125,182.0,178.125,181.0,72.89215686274511
157.2,154.8,150.8,154.8,62.66666666666667
154.5,152.25,148.5,152.25,61.372549019607845
0.0,0.0,0.0,0.0,0.0
105.5,104.0,101.5,104.0,41.76470588235294
139.66666666666666,137.66666666666666,134.33333333333334,137.66666666666666,55.42483660130719
0.0,0.0,0.0,0.0,0.0
133.66666666666666,131.66666666666666,128.33333333333334,131.66666666666666,53.20261437908497
162.2,161.4,157.4,161.0,65.01960784313727
156.6,154.2,147.0,154.2,62.4313725490196
106.0,104.5,100.0,104.5,41.96078431372549
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
159.0,157.5,159.75,158.25,63.333333333333336
178.77777777777777,177.88888888888889,182.33333333333334,178.77777777777777,71.98257080610021
181.08333333333334,180.0,183.75,180.83333333333334,72.90849673202615
175.25,176.125,177.875,176.125,70.98039215686275
180.57142857142858,180.85714285714286,178.85714285714286,180.28571428571428,72.43697478991598
104.5,105.0,102.0,104.5,41.96078431372549
104.0,104.5,101.5,104.0,41.76470588235294
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
