90.4,88.42222222222222,80.84444444444445,88.13333333333334,37.673202614379086
90.48979591836735,88.87755102040816,77.95918367346938,88.12244897959184,37.72709083633452
93.61111111111111,91.38888888888889,79.63888888888889,90.73611111111111,38.76361655773422
96.01219512195122,93.8780487804878,83.90243902439025,93.34146341463415,39.794356767097106
98.81818181818181,95.51515151515152,83.98989898989899,95.0909090909091,40.503069914834626
100.51937984496124,97.03100775193798,82.76744186046511,96.32558139534883,41.0548715610275
100.78980891719745,96.29936305732484,81.47770700636943,95.93630573248407,40.84426127138753
101.74,97.03333333333333,81.46,96.66,41.1686274509804
101.27333333333333,95.06,79.0,95.06,40.48888888888889
100.2992700729927,93.92700729927007,77.52554744525547,93.94160583941606,40.008587376556484
100.6796875,93.5,77.359375,93.734375,39.90808823529412
101.19834710743801,92.93388429752066,77.18181818181819,93.53719008264463,39.802301085723535
100.3931623931624,91.99145299145299,76.22222222222223,92.63247863247864,39.450310038545325
99.1981981981982,89.93693693693693,74.71171171171171,90.990990990991,38.68574456809751
98.18181818181819,88.88181818181818,73.39090909090909,89.87272727272727,38.22816399286988
99.52252252252252,90.27927927927928,74.3963963963964,91.21621621621621,38.781134075251735
100.71818181818182,89.51818181818182,72.77272727272727,91.0909090909091,38.68449197860963
101.03030303030303,89.92929292929293,72.91919191919192,91.42424242424242,38.815607050901185
101.83695652173913,90.82608695652173,73.73913043478261,92.34782608695652,39.14748508098894
101.74468085106383,91.08510638297872,74.23404255319149,92.46808510638297,39.269920734251166
102.20454545454545,91.72727272727273,74.57954545454545,92.98863636363636,39.500891265597176
102.73033707865169,92.10112359550561,75.07865168539325,93.43820224719101,39.70037453183521
102.41,91.7,75.27,93.09,39.521568627451
103.61855670103093,92.77319587628865,76.27835051546391,94.18556701030928,39.97170002021429
104.35643564356435,93.58415841584159,77.58415841584159,95.13861386138613,40.330033003300336
104.02352941176471,92.88235294117646,77.2235294117647,94.58823529411765,40.092272202998856
102.25,90.95833333333333,75.58333333333333,92.73611111111111,39.29738562091504
102.29032258064517,91.46774193548387,75.70967741935483,93.04838709677419,39.44339025932953
102.2463768115942,91.4927536231884,75.71014492753623,93.01449275362319,39.44302358624609
103.3125,92.671875,77.046875,94.140625,39.93259803921569
102.18333333333334,91.61666666666666,75.91666666666667,93.06666666666666,39.49019607843139
101.33333333333333,90.9074074074074,75.0925925925926,92.31481481481481,39.193899782135084
100.28888888888889,88.17777777777778,72.55555555555556,90.04444444444445,38.23093681917212
99.60606060606061,87.9090909090909,72.6969696969697,89.72727272727273,38.086749851455735
100.38461538461539,88.88461538461539,73.57692307692308,90.65384615384616,38.46153846153847
98.2,86.88,71.76,88.6,37.58431372549019
97.21739130434783,85.73913043478261,70.95652173913044,87.65217391304348,37.20375106564366
96.1875,85.0625,70.625,86.875,36.86274509803922
96.1470588235294,86.8529411764706,71.08823529411765,87.8529411764706,37.38177623990774
97.16279069767442,89.16279069767442,72.4186046511628,89.76744186046511,38.185134518923846
95.01886792452831,86.39622641509433,68.98113207547169,87.01886792452831,37.08472068072511
93.46428571428571,85.96428571428571,66.96428571428571,86.0,36.76470588235294
96.0,87.625,68.72916666666667,87.97916666666667,37.50816993464053
96.73333333333333,88.13333333333334,70.24444444444444,88.75555555555556,37.79520697167755
97.85,89.9,71.825,90.2,38.48039215686274
98.76315789473684,89.47368421052632,72.97368421052632,90.39473684210526,38.4623323013416
97.32432432432432,87.83783783783784,71.43243243243244,88.83783783783784,37.816640169581355
97.33333333333333,87.44444444444444,71.91666666666667,88.83333333333333,37.6797385620915
96.85714285714286,84.53571428571429,70.53571428571429,86.39285714285714,36.73669467787115
96.04545454545455,81.77272727272727,70.0,84.86363636363636,35.828877005347586
96.84210526315789,82.94736842105263,72.47368421052632,85.89473684210526,36.36738906088751
98.38888888888889,83.83333333333333,75.33333333333333,87.22222222222223,36.8409586056645
97.66666666666667,80.94444444444444,75.66666666666667,85.16666666666667,35.904139433551194
92.81818181818181,75.54545454545455,71.9090909090909,80.0909090909091,33.761140819964346
82.0,64.4,66.0,70.0,29.25490196078432
53.0,42.0,43.5,45.5,19.019607843137255
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
60.0,55.333333333333336,44.666666666666664,55.333333333333336,23.790849673202615
80.14285714285714,73.57142857142857,61.57142857142857,74.14285714285714,31.652661064425768
89.26666666666667,82.13333333333334,69.0,82.73333333333333,35.294117647058826
94.84210526315789,85.15789473684211,72.47368421052632,86.47368421052632,36.78018575851394
94.45,84.9,71.95,86.15,36.58823529411764
