97.58064516129032,82.3225806451613,68.74193548387096,85.09677419354838,36.12903225806453
97.97435897435898,82.6923076923077,69.15384615384616,85.46153846153847,36.289592760181
99.39622641509433,83.81132075471699,69.77358490566037,86.60377358490567,36.78875323714391
99.0,83.39344262295081,70.47540983606558,86.39344262295081,36.65702346512375
99.50909090909092,83.89090909090909,71.58181818181818,86.94545454545455,36.877005347593574
99.0677966101695,83.9322033898305,72.30508474576271,86.96610169491525,36.88933200398804
94.79069767441861,80.81395348837209,69.62790697674419,83.65116279069767,35.43091655266758
95.5945945945946,81.13513513513513,69.10810810810811,83.97297297297297,35.59088500264971
97.22916666666667,81.97916666666667,69.54166666666667,84.875,35.93954248366011
97.55357142857143,82.69642857142857,69.71428571428571,85.42857142857143,36.23249299719889
98.2463768115942,83.8695652173913,70.71014492753623,86.47826086956522,36.66950838306335
97.94444444444444,83.5,70.34722222222223,86.125,36.54139433551201
97.9278350515464,82.89690721649484,69.3298969072165,85.68041237113403,36.33717404487568
98.47058823529412,84.11764705882354,70.04411764705883,86.61764705882354,36.77912341407153
98.30538922155688,84.1437125748503,70.08982035928143,86.64071856287426,36.775860044616635
99.0670731707317,84.65243902439025,70.57926829268293,87.22560975609755,37.02056432329029
99.26785714285714,83.10119047619048,69.88095238095238,86.21428571428571,36.54995331465917
99.23699421965318,83.05202312138728,69.88439306358381,86.17341040462428,36.536325512864096
99.29834254143647,83.07734806629834,69.92817679558011,86.21546961325967,36.53341999783337
99.48901098901099,83.31318681318682,70.07692307692308,86.42857142857143,36.62572721396249
99.72727272727273,83.5909090909091,70.32386363636364,86.6875,36.724598930481264
99.75301204819277,83.7289156626506,70.3855421686747,86.7710843373494,36.76588707772262
99.472049689441,83.52173913043478,70.11801242236025,86.527950310559,36.68493484350263
99.6103896103896,83.63636363636364,70.21428571428571,86.65584415584415,36.737967914438514
99.19333333333333,83.22,69.85333333333334,86.24,36.54640522875818
99.53846153846153,83.56410256410257,70.18589743589743,86.58333333333333,36.681749622926105
100.0326797385621,84.08496732026144,70.66013071895425,87.09150326797386,36.919133666538485
99.66666666666667,83.72,70.26,86.72666666666667,36.77647058823527
99.11194029850746,83.17164179104478,69.64179104477611,86.17910447761194,36.57594381035995
99.49122807017544,83.52631578947368,69.97368421052632,86.55263157894737,36.7251461988304
99.69565217391305,83.6608695652174,70.14782608695653,86.72173913043478,36.78772378516624
100.1864406779661,84.11864406779661,70.63559322033899,87.19491525423729,36.9823861748089
100.09677419354838,84.1774193548387,71.5241935483871,87.20161290322581,37.0145477545857
99.83739837398375,83.9430894308943,71.17073170731707,86.9430894308943,36.90419257133748
99.796875,83.8984375,71.1171875,86.8984375,36.89338235294117
100.10236220472441,84.20472440944881,71.4251968503937,87.20472440944881,37.032576810251655
99.78625954198473,83.8854961832061,71.09923664122137,86.8854961832061,36.87471935339019
99.12213740458016,83.2442748091603,70.34351145038168,86.22137404580153,36.578356533453054
98.864,82.992,70.096,85.968,36.47372549019607
98.8267716535433,82.95275590551181,70.05511811023622,85.92913385826772,36.45823683804231
98.37301587301587,82.5,69.60317460317461,85.47619047619048,36.26517273576099
97.99137931034483,82.12931034482759,69.24137931034483,85.10344827586206,36.12237998647735
97.53125,81.69791666666667,68.83333333333333,84.66666666666667,35.92728758169934
97.15189873417721,81.35443037974683,68.51898734177215,84.31645569620254,35.78059071729958
96.9659090909091,81.14772727272727,68.29545454545455,84.11363636363636,35.69964349376115
97.87755102040816,82.04081632653062,69.1734693877551,85.01020408163265,36.05842336934776
98.6086956521739,82.74782608695652,69.86086956521739,85.72173913043478,36.34782608695651
99.25,83.37903225806451,70.48387096774194,86.35483870967742,36.62555344718531
99.21774193548387,83.34677419354838,70.45161290322581,86.3225806451613,36.60974067046173
98.63709677419355,82.76612903225806,69.87096774193549,85.74193548387096,36.36938646426312
98.15384615384616,82.2905982905983,69.4017094017094,85.26495726495726,36.1756326462209
97.72173913043478,81.86086956521739,68.97391304347826,84.83478260869565,36.00341005967607
97.87755102040816,82.04081632653062,69.1734693877551,85.01020408163265,36.054421768707485
97.38709677419355,81.55913978494624,68.6989247311828,84.52688172043011,35.871811090027414
96.79220779220779,81.0,68.16883116883118,83.96103896103897,35.63534504710975
96.57142857142857,80.82539682539682,68.03174603174604,83.77777777777777,35.55555555555556
