148.2,150.56923076923076,138.92820512820512,148.52820512820512,61.71543489190549
148.51351351351352,150.54594594594596,138.8108108108108,148.55675675675676,61.765765765765785
148.73595505617976,150.72471910112358,138.93820224719101,148.80898876404495,61.815377836527894
150.69005847953215,153.1345029239766,140.69590643274853,150.92397660818713,62.70611168443986
157.61764705882354,159.89411764705883,146.07647058823528,157.7058823529412,65.18800461361009
158.90506329113924,161.43037974683546,146.24683544303798,158.9240506329114,65.77562670637874
157.66,160.18666666666667,144.04,157.55333333333334,65.26274509803919
156.486301369863,159.0205479452055,142.3972602739726,156.3835616438356,64.81332258930972
158.5801526717557,160.50381679389312,143.81679389312978,158.03053435114504,65.42134411016315
163.71428571428572,165.55555555555554,148.81746031746033,163.1031746031746,67.3389355742297
172.7377049180328,174.4672131147541,157.00819672131146,172.00819672131146,70.65252330440372
180.83478260869566,182.63478260869564,164.8521739130435,180.11304347826086,73.66751918158572
190.47967479674796,192.1788617886179,174.1869918699187,189.58536585365854,77.1624422126574
191.59821428571428,193.65178571428572,175.29464285714286,190.91071428571428,77.63655462184875
190.72916666666666,191.58333333333334,174.59375,189.39583333333334,77.0220588235294
191.4848484848485,191.2828282828283,175.32323232323233,189.54545454545453,77.02911467617353
195.82456140350877,193.59649122807016,181.8859649122807,192.85087719298247,78.16649466804266
196.4814814814815,194.37777777777777,182.40740740740742,193.5037037037037,78.41975308641976
197.7448275862069,195.9241379310345,183.38620689655173,194.97241379310344,78.96686950642321
201.32142857142858,199.79285714285714,186.42857142857142,198.68571428571428,80.30532212885153
202.94594594594594,201.78378378378378,187.34234234234233,200.40540540540542,80.98215862921747
203.30769230769232,202.9102564102564,187.94871794871796,201.32051282051282,81.25691302161896
203.3793103448276,202.79310344827587,188.98275862068965,201.39655172413794,81.23056118999325
199.45454545454547,198.3181818181818,185.4090909090909,197.13636363636363,79.6167557932264
195.38888888888889,193.61111111111111,180.63888888888889,192.55555555555554,77.94117647058823
197.7741935483871,196.3548387096774,182.93548387096774,195.1290322580645,78.8741302972802
199.13793103448276,197.51724137931035,184.06896551724137,196.3793103448276,79.26977687626774
194.80769230769232,192.92307692307693,180.26923076923077,191.92307692307693,77.60180995475113
193.30769230769232,191.30769230769232,179.42307692307693,190.42307692307693,77.07390648567119
197.0344827586207,195.0344827586207,183.0344827586207,194.13793103448276,78.4448951994591
198.66666666666666,196.66666666666666,184.74074074074073,195.77777777777777,79.02687000726218
196.52173913043478,194.8695652173913,183.17391304347825,193.91304347826087,78.22676896845695
198.11111111111111,196.22222222222223,183.94444444444446,195.27777777777777,78.60566448801745
193.78571428571428,191.92857142857142,179.85714285714286,191.0,76.91876750700281
186.1,184.3,172.6,183.4,74.00000000000003
200.45,198.55,186.2,197.6,79.56862745098042
201.05,199.15,186.8,198.2,79.68627450980392
203.20833333333334,201.29166666666666,188.83333333333334,200.33333333333334,80.57189542483663
205.22857142857143,203.28571428571428,190.65714285714284,202.31428571428572,81.37815126050424
204.48837209302326,202.53488372093022,189.8372093023256,201.5581395348837,81.18559051527588
202.58333333333334,200.63888888888889,188.0,199.66666666666666,80.49019607843137
202.9142857142857,200.97142857142856,188.34285714285716,200.0,80.58263305322129
204.55,202.6,189.925,201.625,81.23529411764706
205.0,203.04444444444445,190.33333333333334,202.06666666666666,81.38562091503269
204.30769230769232,202.34615384615384,189.59615384615384,201.3653846153846,81.15384615384616
200.66666666666666,198.70833333333334,185.97916666666666,197.72916666666666,79.81209150326798
202.32692307692307,200.3653846153846,187.6153846153846,199.3846153846154,80.42986425339369
202.6949152542373,200.72881355932202,187.94915254237287,199.74576271186442,80.5915586573613
200.73015873015873,199.3968253968254,186.44444444444446,198.25396825396825,80.07469654528481
201.71621621621622,200.33783783783784,187.36486486486487,199.2027027027027,80.43455219925812
200.8625,199.6875,186.65,198.5,80.19607843137258
200.56338028169014,199.43661971830986,186.40845070422534,198.2394366197183,80.08285004142506
200.14285714285714,198.75510204081633,185.87755102040816,197.6326530612245,79.78391356542618
203.78,202.3,189.44,201.2,81.09803921568628
203.27906976744185,201.6046511627907,188.8372093023256,200.5581395348837,80.86639306885546
201.53333333333333,199.57777777777778,186.86666666666667,198.6,80.17429193899783
202.51923076923077,200.55769230769232,187.80769230769232,199.57692307692307,80.51282051282053
202.95454545454547,201.0,188.29545454545453,200.02272727272728,80.65953654188947
204.25,202.3125,189.71875,201.34375,81.06617647058822
198.625,196.75,184.5625,195.8125,78.77450980392159
197.8,195.93333333333334,183.8,195.0,78.45751633986929
200.6818181818182,198.77272727272728,186.36363636363637,197.8181818181818,79.67914438502673
201.42307692307693,199.5,187.0,198.53846153846155,80.00000000000001
200.73333333333332,198.8,186.23333333333332,197.83333333333334,79.77777777777777
199.97222222222223,199.63888888888889,183.69444444444446,197.80555555555554,79.90196078431372
202.08,201.6,185.26,199.74,80.6980392156863
201.87878787878788,201.4848484848485,185.6969696969697,199.6969696969697,80.7130124777184
201.04347826086956,200.6086956521739,185.07246376811594,198.8695652173913,80.38078999715827
200.4923076923077,199.98461538461538,184.84615384615384,198.3230769230769,80.1628959276018
198.8846153846154,197.8846153846154,182.51923076923077,196.28846153846155,79.40422322775264
200.66129032258064,199.9516129032258,184.5483870967742,198.29032258064515,80.17710309930425
200.36231884057972,199.97101449275362,184.4927536231884,198.231884057971,80.16481955100878
199.72058823529412,199.48529411764707,183.86764705882354,197.69117647058823,79.99423298731257
200.5072463768116,200.2463768115942,184.66666666666666,198.46376811594203,80.25575447570333
199.0677966101695,198.76271186440678,183.47457627118644,197.03389830508473,79.70089730807578
200.3,199.78,184.4,198.08,80.07058823529412
202.42222222222222,201.84444444444443,186.46666666666667,200.15555555555557,80.81917211328977
202.15625,201.5625,187.0,200.0,80.625
203.53125,203.03125,188.59375,201.46875,81.17647058823532
204.86046511627907,203.90697674418604,189.30232558139534,202.41860465116278,81.59598723210216
204.91379310344828,204.0,188.91379310344828,202.43103448275863,81.6497633536173
204.26,203.44,188.04,201.8,81.42745098039215
202.95555555555555,202.06666666666666,186.55555555555554,200.42222222222222,80.880174291939
204.79032258064515,203.83870967741936,188.11290322580646,202.17741935483872,81.61922833649587
204.36363636363637,203.3030303030303,187.3939393939394,201.63636363636363,81.42008318478906
203.59375,202.734375,187.0625,201.0625,81.18872549019609
201.5090909090909,200.98181818181817,185.87272727272727,199.3272727272727,80.50623885918007
199.67307692307693,199.34615384615384,184.6346153846154,197.71153846153845,79.90196078431376
200.46666666666667,200.04444444444445,186.0,198.53333333333333,80.16557734204792
200.76923076923077,199.71794871794873,185.97435897435898,198.3846153846154,80.07038712921066
201.6153846153846,200.48717948717947,186.64102564102564,199.15384615384616,80.31171442936149
203.6818181818182,202.27272727272728,188.5681818181818,201.02272727272728,81.01604278074866
202.16666666666666,201.27777777777777,187.58333333333334,199.91666666666666,80.57734204793027
203.06666666666666,202.3,188.33333333333334,200.86666666666667,80.87581699346406
203.53125,202.84375,188.75,201.375,81.09068627450982
204.52777777777777,203.66666666666666,189.83333333333334,202.27777777777777,81.437908496732
204.6122448979592,202.6326530612245,189.9795918367347,201.6734693877551,81.22448979591837
204.85185185185185,202.83333333333334,190.2962962962963,201.90740740740742,81.32897603485837
203.64150943396226,201.58490566037736,189.20754716981133,200.69811320754718,80.88790233074363
204.5,202.44230769230768,190.07692307692307,201.55769230769232,81.26696832579188
205.14285714285714,203.10204081632654,190.69387755102042,202.20408163265307,81.40056022408965
204.52083333333334,202.52083333333334,189.95833333333334,201.58333333333334,81.18464052287582
200.97619047619048,199.0,186.4047619047619,198.04761904761904,79.91596638655463
202.14285714285714,200.14285714285714,187.51785714285714,199.19642857142858,80.406162464986
203.64444444444445,201.6,189.24444444444444,200.7111111111111,80.90631808278869
203.44117647058823,201.41176470588235,189.14705882352942,200.52941176470588,80.83044982698962
202.94117647058823,201.0,188.38235294117646,200.02941176470588,80.59976931949252
206.14285714285714,204.14285714285714,191.57142857142858,203.20408163265307,81.79271708683473
205.83673469387756,203.87755102040816,191.14285714285714,202.89795918367346,81.65666266506605
206.2,204.2,191.62,203.26,81.81960784313726
205.82608695652175,203.7173913043478,191.6086956521739,202.8913043478261,81.67945439045185
203.12,200.98,188.96,200.18,80.69019607843138
201.6984126984127,196.88888888888889,189.95238095238096,197.42857142857142,79.5953937130408
195.22857142857143,190.68571428571428,182.44285714285715,191.0,77.16526610644259
193.69117647058823,190.39705882352942,180.88235294117646,190.25,76.92618223760091
192.91666666666666,190.31944444444446,179.55555555555554,189.76388888888889,76.8082788671024
193.07894736842104,189.96052631578948,179.85526315789474,189.73684210526315,76.78018575851397
196.375,192.625,183.4125,192.575,77.86764705882354
190.875,186.05555555555554,177.91666666666666,186.48611111111111,75.47385620915034
164.21428571428572,159.35714285714286,152.35714285714286,159.9142857142857,65.24369747899159
166.0,162.14457831325302,153.9156626506024,162.289156626506,66.24143633356958
165.68421052631578,163.09473684210528,152.68421052631578,162.6,66.44375644994842
170.3148148148148,167.2037037037037,156.94444444444446,166.87962962962962,68.1372549019608
169.96581196581195,167.1196581196581,156.4102564102564,166.67521367521368,68.20847997318587
166.1769911504425,163.46902654867256,152.34513274336283,162.90265486725664,66.85059864653827
163.57522123893804,160.7079646017699,149.67256637168143,160.2212389380531,65.83029672045807
161.8230088495575,158.1504424778761,147.2566371681416,157.95575221238937,64.94534096824576
161.51282051282053,157.83760683760684,146.85470085470087,157.64102564102564,64.82654600301662
166.03968253968253,166.27777777777777,150.25396825396825,164.3015873015873,67.63460939931527
168.27067669172934,168.0300751879699,152.45864661654136,166.2330827067669,68.41515553589855
175.97452229299364,174.18471337579618,160.6751592356688,173.12738853503186,70.8979642812539
175.18072289156626,173.18072289156626,159.97590361445782,172.21686746987953,70.56224899598395
173.48022598870057,171.6497175141243,158.40112994350284,170.65536723163842,69.93685609837156
173.76136363636363,171.67045454545453,157.9090909090909,170.67613636363637,69.97771836007126
173.39664804469274,171.56424581005587,157.79329608938548,170.49162011173183,69.93975243728777
170.91935483870967,169.01612903225808,155.05913978494624,167.91397849462365,68.97533206831119
173.67724867724868,171.8095238095238,157.74603174603175,170.7089947089947,70.00726216412492
178.2485549132948,177.08670520231215,162.2485549132948,175.72832369942196,71.85764479202082
180.22222222222223,178.83006535947712,164.11111111111111,177.50980392156862,72.5054466230937
181.56521739130434,180.2826086956522,165.3913043478261,178.8985507246377,73.05200341005965
181.37704918032787,180.21311475409837,165.31967213114754,178.81967213114754,73.01510768241725
178.48979591836735,177.8265306122449,162.16326530612244,176.1530612244898,72.01280512204883
171.8181818181818,170.63636363636363,155.1818181818182,169.0909090909091,69.32518461930229
165.72222222222223,165.55555555555554,150.23611111111111,163.70833333333334,67.39651416122005
177.40625,177.77083333333334,162.30208333333334,175.83333333333334,71.91993464052287
182.9468085106383,183.03191489361703,167.88297872340425,181.22340425531914,73.91739674593241
190.35227272727272,189.67045454545453,175.1590909090909,188.1818181818182,76.43493761140823
194.34117647058824,193.14117647058825,179.61176470588236,191.91764705882352,77.79930795847756
191.9,189.9111111111111,177.54444444444445,189.05555555555554,76.71895424836606
189.83333333333334,187.15625,175.60416666666666,186.57291666666666,75.7638888888889
189.62921348314606,186.48314606741573,175.59550561797752,186.08988764044943,75.58933685833885
187.66666666666666,183.7051282051282,173.46153846153845,183.6153846153846,74.58521870286583
183.56896551724137,178.98275862068965,169.75862068965517,179.20689655172413,72.87356321839081
180.06521739130434,175.2608695652174,166.41304347826087,175.58695652173913,71.5004262574595
179.925,175.65,166.25,175.775,71.51960784313727
193.03389830508473,190.27118644067798,178.94915254237287,189.72881355932202,76.82286473911599
194.6984126984127,192.82539682539684,180.14285714285714,191.87301587301587,77.70308123249302
195.7058823529412,194.44117647058823,181.10294117647058,193.25,78.24106113033447
195.24137931034483,194.72413793103448,180.75862068965517,193.24137931034483,78.26910074374578
196.19565217391303,195.65217391304347,181.6304347826087,194.19565217391303,78.57630008525149
204.41463414634146,202.3658536585366,190.0731707317073,201.4878048780488,81.09995217599234
199.65,197.75,185.4,196.8,79.25490196078432
197.8235294117647,195.94117647058823,183.7058823529412,195.0,78.54671280276818
196.33333333333334,194.46666666666667,182.33333333333334,193.53333333333333,77.85620915032682
195.14285714285714,193.28571428571428,181.21428571428572,192.35714285714286,77.42296918767508
196.8,194.86666666666667,183.0,194.0,78.09150326797386
192.36363636363637,190.27272727272728,179.54545454545453,189.63636363636363,76.18538324420679
197.3125,195.125,184.1875,194.5,78.25980392156865
199.0952380952381,196.95238095238096,185.52380952380952,196.23809523809524,79.04761904761907
196.8235294117647,194.64705882352942,183.58823529411765,194.0,78.10841983852364
199.52380952380952,197.42857142857142,185.8095238095238,196.66666666666666,79.15966386554622
201.77777777777777,199.74074074074073,187.66666666666666,198.88888888888889,80.14524328249817
204.27027027027026,202.27027027027026,189.83783783783784,201.35135135135135,81.12347641759405
203.5581395348837,201.51162790697674,189.1860465116279,200.62790697674419,80.85727314181487
201.3170731707317,199.26829268292684,186.97560975609755,198.390243902439,80.06695361071256
202.41304347826087,200.41304347826087,187.8695652173913,199.47826086956522,80.45183290707588
200.29166666666666,197.16666666666666,185.16666666666666,196.54166666666666,79.21568627450982
195.58823529411765,193.0,180.94117647058823,192.23529411764707,77.55478662053055
199.47619047619048,196.52380952380952,184.76190476190476,195.9047619047619,78.95424836601308
203.4,199.32,188.28,199.08,80.10980392156861
199.54545454545453,194.86363636363637,184.0,194.77272727272728,78.5204991087344
200.85185185185185,196.33333333333334,185.2962962962963,196.1851851851852,79.05591866376182
198.04545454545453,194.27272727272728,182.5,193.8181818181818,78.18181818181819
204.0,200.125,188.25,199.6875,80.39215686274511
203.58695652173913,200.47826086956522,188.45652173913044,199.8695652173913,80.59676044330777
202.0408163265306,199.3265306122449,187.16326530612244,198.6122448979592,80.15206082432974
203.34426229508196,200.52459016393442,188.44262295081967,199.85245901639345,80.61073609771776
204.08333333333334,200.78333333333333,188.83333333333334,200.23333333333332,80.78431372549021
203.23529411764707,199.90196078431373,187.94117647058823,199.35294117647058,80.45367166474432
202.6734693877551,199.22448979591837,187.24489795918367,198.69387755102042,80.16006402561024
204.25,200.92857142857142,188.76785714285714,200.33928571428572,80.79131652661066
203.86206896551724,200.60344827586206,188.60344827586206,200.0344827586207,80.66937119675455
