156.60666666666665,164.1,140.48666666666668,159.15333333333334,65.91633986928103
156.66666666666666,164.71296296296296,148.3148148148148,160.36111111111111,66.30355846042119
161.43010752688173,166.05376344086022,153.8494623655914,163.2688172043011,67.23592662871599
171.42857142857142,170.87012987012986,158.6883116883117,169.62337662337663,69.59001782531196
186.67567567567568,179.83783783783784,166.93243243243242,180.43243243243242,73.40752517223106
196.01282051282053,181.6153846153846,169.78205128205127,184.5897435897436,74.6857717445953
200.65432098765433,179.11111111111111,172.07407407407408,184.79012345679013,74.4759138223191
205.8068181818182,182.9318181818182,179.0909090909091,189.3068181818182,76.10516934046346
208.38235294117646,186.8235294117647,182.88235294117646,192.87254901960785,77.44713571703193
209.2994011976048,187.35928143712576,182.03592814371257,193.37125748502993,77.69402371727134
196.11864406779662,176.9774011299435,169.27118644067798,181.7683615819209,73.56818433588123
188.29239766081872,171.74269005847952,160.43859649122808,175.44444444444446,71.30374957000346
189.1024096385542,175.43975903614458,160.7289156626506,177.8734939759036,72.35057878573116
192.7077922077922,182.35714285714286,162.0974025974026,183.12987012987014,74.49707155589508
202.0234375,194.4140625,169.609375,193.8515625,78.57843137254902
208.9516129032258,200.82258064516128,176.59677419354838,200.3548387096774,80.89816571790006
196.27272727272728,183.8181818181818,165.45454545454547,185.45454545454547,74.61675579322639
176.2,164.8,149.0,166.4,66.74509803921569
189.75,178.625,159.75,179.875,72.30392156862746
186.42857142857142,174.57142857142858,158.28571428571428,176.14285714285714,70.812324929972
102.0,96.0,88.0,97.0,39.21568627450981
111.5,104.5,98.0,106.0,42.352941176470594
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
110.5,104.5,96.5,105.5,42.15686274509804
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
170.2,156.6,148.6,159.8,64.15686274509804
167.8,154.2,146.2,157.4,63.372549019607845
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
110.5,104.5,97.5,105.5,42.15686274509804
147.0,139.0,128.33333333333334,140.33333333333334,56.078431372549026
164.5,155.5,143.5,157.0,62.94117647058823
0.0,0.0,0.0,0.0,0.0
111.0,105.0,97.0,106.0,42.352941176470594
109.5,103.5,95.5,104.5,41.96078431372549
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
110.5,104.5,96.5,105.5,42.15686274509804
171.4,161.8,149.0,163.4,65.72549019607843
142.0,134.0,123.33333333333333,135.33333333333334,54.509803921568626
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
137.33333333333334,132.66666666666666,122.0,132.66666666666666,53.72549019607843
161.0,153.5,142.0,154.5,62.05882352941177
162.75,155.25,143.75,156.25,62.745098039215684
163.25,156.5,145.25,157.25,63.13725490196079
146.33333333333334,138.33333333333334,129.0,139.66666666666666,55.947712418300654
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
111.5,102.0,95.0,104.0,41.568627450980394
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
181.16666666666666,168.5,156.0,171.0,68.62745098039217
186.5,173.5,160.25,176.0,70.68627450980392
186.66666666666666,174.22222222222223,160.44444444444446,176.44444444444446,71.06753812636165
191.27272727272728,178.1818181818182,164.1818181818182,180.54545454545453,72.65597147950088
195.1,181.5,167.8,184.0,73.92156862745098
192.77777777777777,179.66666666666666,166.0,182.0,73.11546840958606
192.88888888888889,179.33333333333334,165.77777777777777,181.77777777777777,73.02832244008715
200.91666666666666,187.25,173.25,189.75,76.14379084967318
199.0,185.4,171.7,187.9,75.25490196078432
183.5,171.5,158.66666666666666,173.66666666666666,69.6078431372549
199.8181818181818,186.72727272727272,172.72727272727272,189.0909090909091,75.75757575757576
198.66666666666666,186.66666666666666,172.16666666666666,188.66666666666666,75.78431372549021
184.77777777777777,174.11111111111111,161.66666666666666,175.88888888888889,70.84967320261438
191.69230769230768,181.3846153846154,168.15384615384616,182.92307692307693,73.7556561085973
181.42857142857142,171.71428571428572,158.14285714285714,173.0,70.16806722689076
190.16666666666666,180.77777777777777,166.77777777777777,181.88888888888889,73.5294117647059
187.91666666666666,179.0,165.33333333333334,180.0,72.74509803921569
179.16666666666666,170.83333333333334,158.5,171.83333333333334,69.08496732026144
162.25,153.25,142.75,154.75,62.05882352941177
158.75,149.75,139.25,151.25,60.88235294117648
171.8,164.2,152.2,165.0,66.35294117647058
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
164.75,155.75,145.25,157.25,62.94117647058823
145.0,137.0,127.66666666666667,138.33333333333334,55.555555555555564
145.33333333333334,137.33333333333334,128.0,138.66666666666666,55.68627450980392
144.66666666666666,136.66666666666666,127.33333333333333,138.0,55.42483660130719
144.0,136.0,126.66666666666667,137.33333333333334,55.16339869281046
180.83333333333334,170.16666666666666,156.83333333333334,171.83333333333334,68.95424836601309
189.875,178.625,164.625,180.375,72.45098039215686
185.71428571428572,175.42857142857142,161.71428571428572,177.14285714285714,71.09243697478993
147.33333333333334,139.33333333333334,128.66666666666666,140.66666666666666,56.209150326797385
0.0,0.0,0.0,0.0,0.0
111.0,105.0,97.0,106.0,42.352941176470594
111.0,105.0,97.0,106.0,42.352941176470594
146.0,138.0,127.33333333333333,139.33333333333334,55.947712418300654
141.66666666666666,137.0,125.0,137.0,55.16339869281046
147.66666666666666,139.66666666666666,129.0,141.0,56.33986928104576
144.66666666666666,136.66666666666666,126.0,138.0,55.42483660130719
200.26666666666668,187.0,171.53333333333333,189.13333333333333,76.07843137254902
190.08695652173913,176.82608695652175,160.2608695652174,178.7826086956522,72.60017050298379
202.8095238095238,188.66666666666666,171.4047619047619,190.88095238095238,77.08683473389357
207.0,192.325,175.75,194.8,78.44117647058822
204.25,188.6,174.5,191.6,77.01960784313727
203.23076923076923,189.30769230769232,174.46153846153845,191.76923076923077,76.89291101055808
199.83333333333334,185.0,170.16666666666666,187.66666666666666,75.57734204793029
196.92592592592592,183.2962962962963,166.07407407407408,185.2962962962963,74.84386347131446
199.95,187.7,169.0,189.2,76.45098039215688
201.02380952380952,189.57142857142858,170.1904761904762,190.6904761904762,77.10550887021478
203.51282051282053,193.30769230769232,173.53846153846155,194.25641025641025,78.36098541980894
199.5,190.3125,171.75,191.1875,76.93627450980392
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
109.5,103.5,95.5,104.5,41.96078431372549
0.0,0.0,0.0,0.0,0.0
180.42857142857142,171.57142857142858,157.28571428571428,172.71428571428572,69.46778711484595
170.33333333333334,161.88888888888889,146.77777777777777,162.77777777777777,66.14379084967321
160.85714285714286,153.42857142857142,138.57142857142858,154.0,62.745098039215684
170.875,164.25,148.75,164.5,66.76470588235294
151.2,145.6,131.2,145.6,59.372549019607845
159.25,154.0,140.5,154.0,61.9607843137255
156.0,150.75,137.25,150.75,60.88235294117647
172.0,166.4,152.0,166.4,66.82352941176471
169.4,163.8,149.4,163.8,65.96078431372548
